1534.0000, -49.668, 1534.0000, -60.432, 1534.0000, -58.502,  , ,  , ,  , ,  , 
1534.0200, -49.494, 1534.0200, -60.741, 1534.0200, -58.348,  , ,  , ,  , ,  , 
1534.0400, -49.410, 1534.0400, -60.636, 1534.0400, -58.536,  , ,  , ,  , ,  , 
1534.0600, -49.476, 1534.0600, -60.448, 1534.0600, -58.523,  , ,  , ,  , ,  , 
1534.0800, -49.650, 1534.0800, -60.278, 1534.0800, -58.521,  , ,  , ,  , ,  , 
1534.1000, -49.841, 1534.1000, -60.135, 1534.1000, -58.361,  , ,  , ,  , ,  , 
1534.1200, -49.905, 1534.1200, -59.659, 1534.1200, -58.309,  , ,  , ,  , ,  , 
1534.1400, -49.784, 1534.1400, -59.382, 1534.1400, -58.339,  , ,  , ,  , ,  , 
1534.1600, -49.615, 1534.1600, -59.081, 1534.1600, -58.250,  , ,  , ,  , ,  , 
1534.1800, -49.238, 1534.1800, -58.959, 1534.1800, -58.307,  , ,  , ,  , ,  , 
1534.2000, -49.092, 1534.2000, -58.635, 1534.2000, -58.179,  , ,  , ,  , ,  , 
1534.2200, -48.985, 1534.2200, -58.571, 1534.2200, -58.020,  , ,  , ,  , ,  , 
1534.2400, -49.173, 1534.2400, -58.323, 1534.2400, -57.997,  , ,  , ,  , ,  , 
1534.2600, -49.180, 1534.2600, -58.124, 1534.2600, -58.044,  , ,  , ,  , ,  , 
1534.2800, -49.381, 1534.2800, -57.828, 1534.2800, -57.976,  , ,  , ,  , ,  , 
1534.3000, -49.549, 1534.3000, -57.636, 1534.3000, -57.942,  , ,  , ,  , ,  , 
1534.3200, -49.386, 1534.3200, -57.346, 1534.3200, -57.912,  , ,  , ,  , ,  , 
1534.3400, -49.150, 1534.3400, -57.189, 1534.3400, -57.895,  , ,  , ,  , ,  , 
1534.3600, -48.826, 1534.3600, -56.960, 1534.3600, -57.806,  , ,  , ,  , ,  , 
1534.3800, -48.543, 1534.3800, -56.675, 1534.3800, -57.935,  , ,  , ,  , ,  , 
1534.4000, -48.501, 1534.4000, -56.367, 1534.4000, -57.854,  , ,  , ,  , ,  , 
1534.4200, -48.560, 1534.4200, -56.259, 1534.4200, -57.712,  , ,  , ,  , ,  , 
1534.4400, -48.726, 1534.4400, -56.116, 1534.4400, -57.814,  , ,  , ,  , ,  , 
1534.4600, -49.013, 1534.4600, -55.960, 1534.4600, -57.780,  , ,  , ,  , ,  , 
1534.4800, -49.156, 1534.4800, -55.850, 1534.4800, -57.815,  , ,  , ,  , ,  , 
1534.5000, -48.992, 1534.5000, -55.943, 1534.5000, -57.736,  , ,  , ,  , ,  , 
1534.5200, -48.937, 1534.5200, -55.702, 1534.5200, -57.764,  , ,  , ,  , ,  , 
1534.5400, -48.672, 1534.5400, -55.773, 1534.5400, -57.908,  , ,  , ,  , ,  , 
1534.5600, -48.432, 1534.5600, -55.773, 1534.5600, -57.781,  , ,  , ,  , ,  , 
1534.5800, -48.424, 1534.5800, -55.846, 1534.5800, -57.863,  , ,  , ,  , ,  , 
1534.6000, -48.615, 1534.6000, -55.863, 1534.6000, -57.971,  , ,  , ,  , ,  , 
1534.6200, -48.940, 1534.6200, -55.934, 1534.6200, -58.052,  , ,  , ,  , ,  , 
1534.6400, -49.111, 1534.6400, -55.957, 1534.6400, -58.087,  , ,  , ,  , ,  , 
1534.6600, -49.254, 1534.6600, -56.077, 1534.6600, -58.134,  , ,  , ,  , ,  , 
1534.6800, -49.274, 1534.6800, -56.138, 1534.6800, -58.358,  , ,  , ,  , ,  , 
1534.7000, -49.188, 1534.7000, -56.328, 1534.7000, -58.382,  , ,  , ,  , ,  , 
1534.7200, -49.007, 1534.7200, -56.611, 1534.7200, -58.427,  , ,  , ,  , ,  , 
1534.7400, -48.962, 1534.7400, -56.790, 1534.7400, -58.524,  , ,  , ,  , ,  , 
1534.7600, -48.995, 1534.7600, -57.160, 1534.7600, -58.697,  , ,  , ,  , ,  , 
1534.7800, -49.235, 1534.7800, -57.225, 1534.7800, -58.608,  , ,  , ,  , ,  , 
1534.8000, -49.490, 1534.8000, -57.251, 1534.8000, -58.796,  , ,  , ,  , ,  , 
1534.8200, -49.761, 1534.8200, -57.374, 1534.8200, -58.946,  , ,  , ,  , ,  , 
1534.8400, -49.831, 1534.8400, -57.382, 1534.8400, -58.906,  , ,  , ,  , ,  , 
1534.8600, -49.722, 1534.8600, -57.365, 1534.8600, -58.857,  , ,  , ,  , ,  , 
1534.8800, -49.562, 1534.8800, -57.433, 1534.8800, -59.110,  , ,  , ,  , ,  , 
1534.9000, -49.382, 1534.9000, -57.417, 1534.9000, -59.188,  , ,  , ,  , ,  , 
1534.9200, -49.330, 1534.9200, -57.405, 1534.9200, -59.143,  , ,  , ,  , ,  , 
1534.9400, -49.523, 1534.9400, -57.449, 1534.9400, -59.171,  , ,  , ,  , ,  , 
1534.9600, -49.695, 1534.9600, -57.540, 1534.9600, -59.382,  , ,  , ,  , ,  , 
1534.9800, -49.882, 1534.9800, -57.620, 1534.9800, -59.117,  , ,  , ,  , ,  , 
1535.0000, -50.215, 1535.0000, -57.787, 1535.0000, -59.121,  , ,  , ,  , ,  , 
1535.0200, -49.937, 1535.0200, -57.902, 1535.0200, -59.239,  , ,  , ,  , ,  , 
1535.0400, -49.738, 1535.0400, -57.961, 1535.0400, -59.100,  , ,  , ,  , ,  , 
1535.0600, -49.519, 1535.0600, -58.120, 1535.0600, -58.977,  , ,  , ,  , ,  , 
1535.0800, -49.161, 1535.0800, -58.202, 1535.0800, -59.024,  , ,  , ,  , ,  , 
1535.1000, -49.026, 1535.1000, -58.123, 1535.1000, -58.985,  , ,  , ,  , ,  , 
1535.1200, -49.100, 1535.1200, -58.032, 1535.1200, -58.837,  , ,  , ,  , ,  , 
1535.1400, -49.378, 1535.1400, -57.862, 1535.1400, -58.761,  , ,  , ,  , ,  , 
1535.1600, -49.654, 1535.1600, -58.080, 1535.1600, -58.717,  , ,  , ,  , ,  , 
1535.1800, -49.752, 1535.1800, -58.229, 1535.1800, -58.671,  , ,  , ,  , ,  , 
1535.2000, -49.732, 1535.2000, -58.372, 1535.2000, -58.454,  , ,  , ,  , ,  , 
1535.2200, -49.509, 1535.2200, -58.712, 1535.2200, -58.440,  , ,  , ,  , ,  , 
1535.2400, -49.181, 1535.2400, -59.147, 1535.2400, -58.333,  , ,  , ,  , ,  , 
1535.2600, -48.952, 1535.2600, -59.586, 1535.2600, -58.042,  , ,  , ,  , ,  , 
1535.2800, -48.801, 1535.2800, -59.870, 1535.2800, -58.115,  , ,  , ,  , ,  , 
1535.3000, -48.865, 1535.3000, -60.184, 1535.3000, -58.028,  , ,  , ,  , ,  , 
1535.3200, -49.049, 1535.3200, -60.125, 1535.3200, -57.975,  , ,  , ,  , ,  , 
1535.3400, -49.372, 1535.3400, -60.119, 1535.3400, -57.836,  , ,  , ,  , ,  , 
1535.3600, -49.377, 1535.3600, -59.949, 1535.3600, -57.882,  , ,  , ,  , ,  , 
1535.3800, -49.437, 1535.3800, -59.647, 1535.3800, -57.726,  , ,  , ,  , ,  , 
1535.4000, -49.107, 1535.4000, -59.476, 1535.4000, -57.602,  , ,  , ,  , ,  , 
1535.4200, -48.808, 1535.4200, -59.064, 1535.4200, -57.659,  , ,  , ,  , ,  , 
1535.4400, -48.595, 1535.4400, -59.001, 1535.4400, -57.678,  , ,  , ,  , ,  , 
1535.4600, -48.625, 1535.4600, -58.837, 1535.4600, -57.643,  , ,  , ,  , ,  , 
1535.4800, -48.688, 1535.4800, -59.143, 1535.4800, -57.551,  , ,  , ,  , ,  , 
1535.5000, -48.961, 1535.5000, -59.511, 1535.5000, -57.685,  , ,  , ,  , ,  , 
1535.5200, -49.138, 1535.5200, -59.823, 1535.5200, -57.639,  , ,  , ,  , ,  , 
1535.5400, -49.288, 1535.5400, -59.916, 1535.5400, -57.511,  , ,  , ,  , ,  , 
1535.5600, -49.174, 1535.5600, -60.106, 1535.5600, -57.745,  , ,  , ,  , ,  , 
1535.5800, -48.881, 1535.5800, -59.974, 1535.5800, -57.784,  , ,  , ,  , ,  , 
1535.6000, -48.784, 1535.6000, -60.030, 1535.6000, -57.750,  , ,  , ,  , ,  , 
1535.6200, -48.716, 1535.6200, -59.713, 1535.6200, -57.832,  , ,  , ,  , ,  , 
1535.6400, -48.740, 1535.6400, -59.549, 1535.6400, -57.891,  , ,  , ,  , ,  , 
1535.6600, -48.960, 1535.6600, -59.210, 1535.6600, -57.951,  , ,  , ,  , ,  , 
1535.6800, -49.353, 1535.6800, -59.057, 1535.6800, -58.053,  , ,  , ,  , ,  , 
1535.7000, -49.602, 1535.7000, -58.930, 1535.7000, -58.228,  , ,  , ,  , ,  , 
1535.7200, -49.742, 1535.7200, -58.834, 1535.7200, -58.080,  , ,  , ,  , ,  , 
1535.7400, -49.638, 1535.7400, -58.633, 1535.7400, -58.137,  , ,  , ,  , ,  , 
1535.7600, -49.368, 1535.7600, -58.631, 1535.7600, -58.233,  , ,  , ,  , ,  , 
1535.7800, -49.115, 1535.7800, -58.583, 1535.7800, -58.309,  , ,  , ,  , ,  , 
1535.8000, -49.121, 1535.8000, -58.613, 1535.8000, -58.277,  , ,  , ,  , ,  , 
1535.8200, -49.160, 1535.8200, -58.596, 1535.8200, -58.400,  , ,  , ,  , ,  , 
1535.8400, -49.355, 1535.8400, -58.497, 1535.8400, -58.572,  , ,  , ,  , ,  , 
1535.8600, -49.680, 1535.8600, -58.371, 1535.8600, -58.601,  , ,  , ,  , ,  , 
1535.8800, -50.122, 1535.8800, -58.134, 1535.8800, -58.655,  , ,  , ,  , ,  , 
1535.9000, -50.274, 1535.9000, -57.825, 1535.9000, -58.722,  , ,  , ,  , ,  , 
1535.9200, -50.066, 1535.9200, -57.738, 1535.9200, -58.743,  , ,  , ,  , ,  , 
1535.9400, -49.703, 1535.9400, -57.560, 1535.9400, -58.722,  , ,  , ,  , ,  , 
1535.9600, -49.446, 1535.9600, -57.476, 1535.9600, -58.836,  , ,  , ,  , ,  , 
1535.9800, -49.235, 1535.9800, -57.322, 1535.9800, -58.921,  , ,  , ,  , ,  , 
1536.0000, -49.185, 1536.0000, -57.120, 1536.0000, -58.807,  , ,  , ,  , ,  , 
1536.0200, -49.499, 1536.0200, -57.017, 1536.0200, -59.028,  , ,  , ,  , ,  , 
1536.0400, -49.726, 1536.0400, -56.941, 1536.0400, -59.062,  , ,  , ,  , ,  , 
1536.0600, -49.986, 1536.0600, -56.906, 1536.0600, -58.853,  , ,  , ,  , ,  , 
1536.0800, -50.017, 1536.0800, -56.691, 1536.0800, -58.961,  , ,  , ,  , ,  , 
1536.1000, -49.855, 1536.1000, -56.620, 1536.1000, -58.888,  , ,  , ,  , ,  , 
1536.1200, -49.576, 1536.1200, -56.546, 1536.1200, -58.744,  , ,  , ,  , ,  , 
1536.1400, -49.260, 1536.1400, -56.586, 1536.1400, -58.779,  , ,  , ,  , ,  , 
1536.1600, -49.093, 1536.1600, -56.513, 1536.1600, -58.696,  , ,  , ,  , ,  , 
1536.1800, -49.077, 1536.1800, -56.541, 1536.1800, -58.651,  , ,  , ,  , ,  , 
1536.2000, -49.139, 1536.2000, -56.518, 1536.2000, -58.650,  , ,  , ,  , ,  , 
1536.2200, -49.392, 1536.2200, -56.434, 1536.2200, -58.703,  , ,  , ,  , ,  , 
1536.2400, -49.596, 1536.2400, -56.503, 1536.2400, -58.584,  , ,  , ,  , ,  , 
1536.2600, -49.559, 1536.2600, -56.656, 1536.2600, -58.543,  , ,  , ,  , ,  , 
1536.2800, -49.317, 1536.2800, -56.628, 1536.2800, -58.602,  , ,  , ,  , ,  , 
1536.3000, -48.941, 1536.3000, -56.744, 1536.3000, -58.476,  , ,  , ,  , ,  , 
1536.3200, -48.805, 1536.3200, -56.750, 1536.3200, -58.493,  , ,  , ,  , ,  , 
1536.3400, -48.718, 1536.3400, -56.600, 1536.3400, -58.487,  , ,  , ,  , ,  , 
1536.3600, -48.748, 1536.3600, -56.601, 1536.3600, -58.427,  , ,  , ,  , ,  , 
1536.3800, -48.884, 1536.3800, -56.643, 1536.3800, -58.550,  , ,  , ,  , ,  , 
1536.4000, -49.157, 1536.4000, -56.687, 1536.4000, -58.503,  , ,  , ,  , ,  , 
1536.4200, -49.258, 1536.4200, -56.692, 1536.4200, -58.455,  , ,  , ,  , ,  , 
1536.4400, -49.080, 1536.4400, -56.627, 1536.4400, -58.520,  , ,  , ,  , ,  , 
1536.4600, -48.876, 1536.4600, -56.617, 1536.4600, -58.470,  , ,  , ,  , ,  , 
1536.4800, -48.761, 1536.4800, -56.595, 1536.4800, -58.361,  , ,  , ,  , ,  , 
1536.5000, -48.572, 1536.5000, -56.782, 1536.5000, -58.397,  , ,  , ,  , ,  , 
1536.5200, -48.462, 1536.5200, -56.812, 1536.5200, -58.333,  , ,  , ,  , ,  , 
1536.5400, -48.642, 1536.5400, -56.862, 1536.5400, -58.459,  , ,  , ,  , ,  , 
1536.5600, -48.917, 1536.5600, -57.034, 1536.5600, -58.559,  , ,  , ,  , ,  , 
1536.5800, -49.283, 1536.5800, -57.223, 1536.5800, -58.539,  , ,  , ,  , ,  , 
1536.6000, -49.474, 1536.6000, -57.356, 1536.6000, -58.591,  , ,  , ,  , ,  , 
1536.6200, -49.409, 1536.6200, -57.436, 1536.6200, -58.541,  , ,  , ,  , ,  , 
1536.6400, -49.329, 1536.6400, -57.538, 1536.6400, -58.621,  , ,  , ,  , ,  , 
1536.6600, -49.126, 1536.6600, -57.544, 1536.6600, -58.632,  , ,  , ,  , ,  , 
1536.6800, -49.042, 1536.6800, -57.553, 1536.6800, -58.623,  , ,  , ,  , ,  , 
1536.7000, -49.071, 1536.7000, -57.936, 1536.7000, -58.714,  , ,  , ,  , ,  , 
1536.7200, -49.257, 1536.7200, -58.113, 1536.7200, -58.732,  , ,  , ,  , ,  , 
1536.7400, -49.555, 1536.7400, -58.641, 1536.7400, -58.776,  , ,  , ,  , ,  , 
1536.7600, -49.929, 1536.7600, -59.006, 1536.7600, -58.725,  , ,  , ,  , ,  , 
1536.7800, -49.867, 1536.7800, -59.661, 1536.7800, -58.772,  , ,  , ,  , ,  , 
1536.8000, -49.911, 1536.8000, -60.181, 1536.8000, -58.770,  , ,  , ,  , ,  , 
1536.8200, -49.716, 1536.8200, -60.562, 1536.8200, -58.757,  , ,  , ,  , ,  , 
1536.8400, -49.473, 1536.8400, -60.657, 1536.8400, -58.804,  , ,  , ,  , ,  , 
1536.8600, -49.309, 1536.8600, -60.714, 1536.8600, -58.861,  , ,  , ,  , ,  , 
1536.8800, -49.308, 1536.8800, -60.730, 1536.8800, -58.762,  , ,  , ,  , ,  , 
1536.9000, -49.453, 1536.9000, -60.655, 1536.9000, -58.775,  , ,  , ,  , ,  , 
1536.9200, -49.668, 1536.9200, -60.322, 1536.9200, -58.744,  , ,  , ,  , ,  , 
1536.9400, -49.919, 1536.9400, -59.998, 1536.9400, -58.685,  , ,  , ,  , ,  , 
1536.9600, -49.944, 1536.9600, -59.765, 1536.9600, -58.680,  , ,  , ,  , ,  , 
1536.9800, -49.893, 1536.9800, -59.721, 1536.9800, -58.676,  , ,  , ,  , ,  , 
1537.0000, -49.613, 1537.0000, -59.619, 1537.0000, -58.565,  , ,  , ,  , ,  , 
1537.0200, -49.408, 1537.0200, -59.720, 1537.0200, -58.518,  , ,  , ,  , ,  , 
1537.0400, -49.239, 1537.0400, -59.945, 1537.0400, -58.397,  , ,  , ,  , ,  , 
1537.0600, -49.253, 1537.0600, -60.288, 1537.0600, -58.367,  , ,  , ,  , ,  , 
1537.0800, -49.377, 1537.0800, -60.663, 1537.0800, -58.378,  , ,  , ,  , ,  , 
1537.1000, -49.639, 1537.1000, -60.865, 1537.1000, -58.277,  , ,  , ,  , ,  , 
1537.1200, -49.719, 1537.1200, -60.791, 1537.1200, -58.189,  , ,  , ,  , ,  , 
1537.1400, -49.703, 1537.1400, -60.688, 1537.1400, -58.024,  , ,  , ,  , ,  , 
1537.1600, -49.433, 1537.1600, -60.251, 1537.1600, -58.097,  , ,  , ,  , ,  , 
1537.1800, -49.147, 1537.1800, -59.891, 1537.1800, -58.051,  , ,  , ,  , ,  , 
1537.2000, -48.845, 1537.2000, -59.486, 1537.2000, -58.013,  , ,  , ,  , ,  , 
1537.2200, -48.827, 1537.2200, -59.067, 1537.2200, -57.887,  , ,  , ,  , ,  , 
1537.2400, -48.820, 1537.2400, -58.829, 1537.2400, -57.845,  , ,  , ,  , ,  , 
1537.2600, -49.051, 1537.2600, -58.443, 1537.2600, -57.796,  , ,  , ,  , ,  , 
1537.2800, -49.263, 1537.2800, -58.228, 1537.2800, -57.728,  , ,  , ,  , ,  , 
1537.3000, -49.313, 1537.3000, -57.970, 1537.3000, -57.728,  , ,  , ,  , ,  , 
1537.3200, -49.257, 1537.3200, -57.940, 1537.3200, -57.896,  , ,  , ,  , ,  , 
1537.3400, -49.065, 1537.3400, -57.607, 1537.3400, -57.765,  , ,  , ,  , ,  , 
1537.3600, -48.928, 1537.3600, -57.508, 1537.3600, -57.690,  , ,  , ,  , ,  , 
1537.3800, -48.578, 1537.3800, -57.345, 1537.3800, -57.752,  , ,  , ,  , ,  , 
1537.4000, -48.424, 1537.4000, -57.185, 1537.4000, -57.695,  , ,  , ,  , ,  , 
1537.4200, -48.586, 1537.4200, -57.006, 1537.4200, -57.669,  , ,  , ,  , ,  , 
1537.4400, -48.746, 1537.4400, -56.907, 1537.4400, -57.752,  , ,  , ,  , ,  , 
1537.4600, -49.055, 1537.4600, -56.684, 1537.4600, -57.767,  , ,  , ,  , ,  , 
1537.4800, -49.256, 1537.4800, -56.636, 1537.4800, -57.768,  , ,  , ,  , ,  , 
1537.5000, -49.358, 1537.5000, -56.420, 1537.5000, -57.897,  , ,  , ,  , ,  , 
1537.5200, -49.194, 1537.5200, -56.385, 1537.5200, -57.940,  , ,  , ,  , ,  , 
1537.5400, -49.048, 1537.5400, -56.290, 1537.5400, -58.024,  , ,  , ,  , ,  , 
1537.5600, -48.826, 1537.5600, -56.319, 1537.5600, -58.215,  , ,  , ,  , ,  , 
1537.5800, -48.839, 1537.5800, -56.165, 1537.5800, -58.174,  , ,  , ,  , ,  , 
1537.6000, -48.976, 1537.6000, -56.204, 1537.6000, -58.294,  , ,  , ,  , ,  , 
1537.6200, -49.141, 1537.6200, -56.257, 1537.6200, -58.396,  , ,  , ,  , ,  , 
1537.6400, -49.477, 1537.6400, -56.229, 1537.6400, -58.472,  , ,  , ,  , ,  , 
1537.6600, -49.683, 1537.6600, -56.449, 1537.6600, -58.582,  , ,  , ,  , ,  , 
1537.6800, -49.838, 1537.6800, -56.577, 1537.6800, -58.664,  , ,  , ,  , ,  , 
1537.7000, -49.618, 1537.7000, -56.610, 1537.7000, -58.776,  , ,  , ,  , ,  , 
1537.7200, -49.527, 1537.7200, -56.703, 1537.7200, -58.915,  , ,  , ,  , ,  , 
1537.7400, -49.367, 1537.7400, -56.801, 1537.7400, -58.957,  , ,  , ,  , ,  , 
1537.7600, -49.370, 1537.7600, -56.943, 1537.7600, -59.146,  , ,  , ,  , ,  , 
1537.7800, -49.504, 1537.7800, -57.234, 1537.7800, -59.167,  , ,  , ,  , ,  , 
1537.8000, -49.775, 1537.8000, -57.426, 1537.8000, -59.183,  , ,  , ,  , ,  , 
1537.8200, -49.963, 1537.8200, -57.489, 1537.8200, -59.234,  , ,  , ,  , ,  , 
1537.8400, -50.214, 1537.8400, -57.715, 1537.8400, -59.350,  , ,  , ,  , ,  , 
1537.8600, -50.136, 1537.8600, -57.830, 1537.8600, -59.436,  , ,  , ,  , ,  , 
1537.8800, -49.797, 1537.8800, -57.737, 1537.8800, -59.449,  , ,  , ,  , ,  , 
1537.9000, -49.579, 1537.9000, -57.600, 1537.9000, -59.391,  , ,  , ,  , ,  , 
1537.9200, -49.432, 1537.9200, -57.561, 1537.9200, -59.395,  , ,  , ,  , ,  , 
1537.9400, -49.308, 1537.9400, -57.617, 1537.9400, -59.232,  , ,  , ,  , ,  , 
1537.9600, -49.411, 1537.9600, -57.500, 1537.9600, -59.279,  , ,  , ,  , ,  , 
1537.9800, -49.669, 1537.9800, -57.429, 1537.9800, -59.341,  , ,  , ,  , ,  , 
1538.0000, -49.833, 1538.0000, -57.475, 1538.0000, -59.317,  , ,  , ,  , ,  , 
1538.0200, -49.951, 1538.0200, -57.537, 1538.0200, -59.142,  , ,  , ,  , ,  , 
1538.0400, -49.831, 1538.0400, -57.619, 1538.0400, -59.146,  , ,  , ,  , ,  , 
1538.0600, -49.555, 1538.0600, -57.720, 1538.0600, -59.091,  , ,  , ,  , ,  , 
1538.0800, -49.227, 1538.0800, -57.712, 1538.0800, -58.906,  , ,  , ,  , ,  , 
1538.1000, -48.992, 1538.1000, -57.718, 1538.1000, -58.979,  , ,  , ,  , ,  , 
1538.1200, -49.047, 1538.1200, -57.777, 1538.1200, -58.784,  , ,  , ,  , ,  , 
1538.1400, -49.141, 1538.1400, -57.867, 1538.1400, -58.702,  , ,  , ,  , ,  , 
1538.1600, -49.240, 1538.1600, -57.812, 1538.1600, -58.712,  , ,  , ,  , ,  , 
1538.1800, -49.334, 1538.1800, -57.643, 1538.1800, -58.551,  , ,  , ,  , ,  , 
1538.2000, -49.490, 1538.2000, -57.478, 1538.2000, -58.497,  , ,  , ,  , ,  , 
1538.2200, -49.316, 1538.2200, -57.396, 1538.2200, -58.284,  , ,  , ,  , ,  , 
1538.2400, -48.989, 1538.2400, -57.666, 1538.2400, -58.344,  , ,  , ,  , ,  , 
1538.2600, -48.757, 1538.2600, -57.880, 1538.2600, -58.180,  , ,  , ,  , ,  , 
1538.2800, -48.500, 1538.2800, -58.248, 1538.2800, -58.144,  , ,  , ,  , ,  , 
1538.3000, -48.551, 1538.3000, -58.837, 1538.3000, -58.028,  , ,  , ,  , ,  , 
1538.3200, -48.633, 1538.3200, -59.192, 1538.3200, -57.965,  , ,  , ,  , ,  , 
1538.3400, -48.827, 1538.3400, -59.594, 1538.3400, -57.988,  , ,  , ,  , ,  , 
1538.3600, -49.065, 1538.3600, -59.972, 1538.3600, -57.930,  , ,  , ,  , ,  , 
1538.3800, -49.225, 1538.3800, -59.970, 1538.3800, -57.800,  , ,  , ,  , ,  , 
1538.4000, -49.179, 1538.4000, -59.880, 1538.4000, -57.723,  , ,  , ,  , ,  , 
1538.4200, -48.989, 1538.4200, -59.771, 1538.4200, -57.684,  , ,  , ,  , ,  , 
1538.4400, -48.888, 1538.4400, -59.511, 1538.4400, -57.692,  , ,  , ,  , ,  , 
1538.4600, -48.759, 1538.4600, -59.223, 1538.4600, -57.717,  , ,  , ,  , ,  , 
1538.4800, -48.823, 1538.4800, -58.972, 1538.4800, -57.727,  , ,  , ,  , ,  , 
1538.5000, -48.987, 1538.5000, -58.845, 1538.5000, -57.822,  , ,  , ,  , ,  , 
1538.5200, -49.159, 1538.5200, -58.955, 1538.5200, -57.682,  , ,  , ,  , ,  , 
1538.5400, -49.276, 1538.5400, -59.160, 1538.5400, -57.878,  , ,  , ,  , ,  , 
1538.5600, -49.383, 1538.5600, -59.604, 1538.5600, -57.850,  , ,  , ,  , ,  , 
1538.5800, -49.337, 1538.5800, -60.149, 1538.5800, -57.990,  , ,  , ,  , ,  , 
1538.6000, -49.276, 1538.6000, -60.697, 1538.6000, -58.093,  , ,  , ,  , ,  , 
1538.6200, -49.132, 1538.6200, -60.865, 1538.6200, -58.101,  , ,  , ,  , ,  , 
1538.6400, -49.099, 1538.6400, -61.044, 1538.6400, -58.156,  , ,  , ,  , ,  , 
1538.6600, -49.323, 1538.6600, -60.863, 1538.6600, -58.237,  , ,  , ,  , ,  , 
1538.6800, -49.574, 1538.6800, -60.658, 1538.6800, -58.316,  , ,  , ,  , ,  , 
1538.7000, -49.899, 1538.7000, -60.490, 1538.7000, -58.413,  , ,  , ,  , ,  , 
1538.7200, -49.992, 1538.7200, -60.129, 1538.7200, -58.372,  , ,  , ,  , ,  , 
1538.7400, -49.968, 1538.7400, -60.009, 1538.7400, -58.519,  , ,  , ,  , ,  , 
1538.7600, -49.729, 1538.7600, -59.685, 1538.7600, -58.560,  , ,  , ,  , ,  , 
1538.7800, -49.453, 1538.7800, -59.485, 1538.7800, -58.535,  , ,  , ,  , ,  , 
1538.8000, -49.301, 1538.8000, -59.253, 1538.8000, -58.688,  , ,  , ,  , ,  , 
1538.8200, -49.215, 1538.8200, -58.993, 1538.8200, -58.689,  , ,  , ,  , ,  , 
1538.8400, -49.448, 1538.8400, -58.813, 1538.8400, -58.688,  , ,  , ,  , ,  , 
1538.8600, -49.712, 1538.8600, -58.650, 1538.8600, -58.703,  , ,  , ,  , ,  , 
1538.8800, -50.135, 1538.8800, -58.585, 1538.8800, -58.641,  , ,  , ,  , ,  , 
1538.9000, -50.326, 1538.9000, -58.409, 1538.9000, -58.690,  , ,  , ,  , ,  , 
1538.9200, -50.243, 1538.9200, -58.340, 1538.9200, -58.634,  , ,  , ,  , ,  , 
1538.9400, -49.980, 1538.9400, -58.187, 1538.9400, -58.781,  , ,  , ,  , ,  , 
1538.9600, -49.720, 1538.9600, -58.081, 1538.9600, -58.756,  , ,  , ,  , ,  , 
1538.9800, -49.437, 1538.9800, -57.855, 1538.9800, -58.763,  , ,  , ,  , ,  , 
1539.0000, -49.269, 1539.0000, -57.743, 1539.0000, -58.694,  , ,  , ,  , ,  , 
1539.0200, -49.236, 1539.0200, -57.504, 1539.0200, -58.685,  , ,  , ,  , ,  , 
1539.0400, -49.315, 1539.0400, -57.198, 1539.0400, -58.642,  , ,  , ,  , ,  , 
1539.0600, -49.646, 1539.0600, -56.991, 1539.0600, -58.584,  , ,  , ,  , ,  , 
1539.0800, -49.907, 1539.0800, -56.834, 1539.0800, -58.603,  , ,  , ,  , ,  , 
1539.1000, -49.885, 1539.1000, -56.568, 1539.1000, -58.508,  , ,  , ,  , ,  , 
1539.1200, -49.658, 1539.1200, -56.465, 1539.1200, -58.526,  , ,  , ,  , ,  , 
1539.1400, -49.398, 1539.1400, -56.399, 1539.1400, -58.524,  , ,  , ,  , ,  , 
1539.1600, -49.154, 1539.1600, -56.395, 1539.1600, -58.548,  , ,  , ,  , ,  , 
1539.1800, -49.057, 1539.1800, -56.271, 1539.1800, -58.404,  , ,  , ,  , ,  , 
1539.2000, -49.046, 1539.2000, -56.351, 1539.2000, -58.423,  , ,  , ,  , ,  , 
1539.2200, -49.264, 1539.2200, -56.448, 1539.2200, -58.302,  , ,  , ,  , ,  , 
1539.2400, -49.325, 1539.2400, -56.442, 1539.2400, -58.425,  , ,  , ,  , ,  , 
1539.2600, -49.494, 1539.2600, -56.478, 1539.2600, -58.447,  , ,  , ,  , ,  , 
1539.2800, -49.456, 1539.2800, -56.515, 1539.2800, -58.457,  , ,  , ,  , ,  , 
1539.3000, -49.154, 1539.3000, -56.563, 1539.3000, -58.516,  , ,  , ,  , ,  , 
1539.3200, -48.772, 1539.3200, -56.605, 1539.3200, -58.561,  , ,  , ,  , ,  , 
1539.3400, -48.667, 1539.3400, -56.800, 1539.3400, -58.450,  , ,  , ,  , ,  , 
1539.3600, -48.664, 1539.3600, -56.953, 1539.3600, -58.445,  , ,  , ,  , ,  , 
1539.3800, -48.751, 1539.3800, -56.806, 1539.3800, -58.591,  , ,  , ,  , ,  , 
1539.4000, -49.016, 1539.4000, -56.842, 1539.4000, -58.556,  , ,  , ,  , ,  , 
1539.4200, -49.384, 1539.4200, -56.870, 1539.4200, -58.578,  , ,  , ,  , ,  , 
1539.4400, -49.435, 1539.4400, -56.950, 1539.4400, -58.739,  , ,  , ,  , ,  , 
1539.4600, -49.411, 1539.4600, -56.962, 1539.4600, -58.622,  , ,  , ,  , ,  , 
